Date,Close,High,Low,Open,Volume,Ticker
,AAPL,AAPL,AAPL,AAPL,AAPL,
2023-10-10,176.488525390625,177.80435062036204,176.05321297222847,176.20162316730602,43698000,AAPL
2023-10-11,177.88351440429688,177.9329844734106,175.70696722860302,176.300562769531,47551100,AAPL
2023-10-12,178.78382873535156,180.39644439001881,177.13161588848607,178.1506510638416,56743100,AAPL
2023-10-13,176.94366455078125,179.9908219020002,176.24122571645097,179.48626336769357,51427100,AAPL
2023-10-16,176.81503295898438,177.17119633941073,174.6285826048942,174.86602989056055,52517000,AAPL
2023-10-17,175.2617645263672,176.51823191229096,172.93682206936518,174.76709399132676,57549400,AAPL
2023-10-18,173.96572875976562,175.68718764266174,173.24351401125745,173.7085055181981,54764400,AAPL
2023-10-19,173.58978271484375,175.9444040866048,173.32265641144056,174.16358722416024,59302900,AAPL
2023-10-20,171.03729248046875,173.55021220691836,170.79984518424126,173.44138408316581,64244000,AAPL
2023-10-23,171.15599060058594,172.15521956196545,168.11870652701532,169.08827156264798,55980100,AAPL
2023-10-24,171.59130859375,171.81885280099095,169.62251453312876,171.20546620053886,43816600,AAPL
2023-10-25,169.27626037597656,171.21536038795298,168.83104482476435,170.04794519039626,57157000,AAPL
2023-10-26,165.1111297607422,169.55327657792432,163.90413245355498,168.55403244057868,70625300,AAPL
2023-10-27,166.4269561767578,167.1590740039346,165.05177269186868,165.13092178908886,58499100,AAPL
2023-10-30,168.47486877441406,169.34549366723184,167.0700063949142,167.21841659954197,51131000,AAPL
2023-10-31,168.94976806640625,169.07837213199355,166.1103491096919,167.54490564738762,44846000,AAPL
2023-11-01,172.1156463623047,172.37286957481675,168.30667766450742,169.1773025316942,56934900,AAPL
2023-11-02,175.6772918701172,175.88504503012373,173.58978171760563,173.64913976332178,77334800,AAPL
2023-11-03,174.76708984375,174.93529110628108,171.5022764668811,172.38278939451087,79829200,AAPL
2023-11-06,177.31959533691406,177.51746053122469,174.3317961816863,174.49998235165765,63841300,AAPL
2023-11-07,179.88198852539062,180.495375116872,177.06236062659886,177.2701137835187,70530000,AAPL
2023-11-08,180.94058227539062,181.4946108426327,179.65443590363796,180.40634475587757,49340300,AAPL
2023-11-09,180.4656982421875,182.1574629246798,179.87208759448916,181.00983881988668,53763500,AAPL
2023-11-10,184.65611267089844,184.8245355233408,181.81296804065445,182.2488540012565,66133400,AAPL
2023-11-13,183.07107543945312,184.2895637344097,182.48659891185952,184.0815368898242,43627500,AAPL
2023-11-14,185.6864013671875,186.35013134634684,184.55706727911962,185.94396348691,60108400,AAPL
2023-11-15,186.25103759765625,187.72710311138576,186.0231936311185,186.09254599086609,53790500,AAPL
2023-11-16,187.9351348876953,189.1734402500684,186.88503924293582,187.7964452917508,54412900,AAPL
2023-11-17,187.9153594970703,188.5989066274509,186.80584248313986,188.47011800403556,50922700,AAPL
2023-11-20,189.6588592529297,190.11456230851306,188.10355547172335,188.11345647352806,46505100,AAPL
2023-11-21,188.85646057128906,189.72823253932046,187.9648865974642,189.61926104331656,38134500,AAPL
2023-11-22,189.5201873779297,191.12502655036587,189.0446822742513,189.69851123933077,39617700,AAPL
2023-11-24,188.19273376464844,189.1140258787283,187.47946852715137,189.0843077535022,24048300,AAPL
2023-11-27,188.014404296875,188.886176253634,187.13273133734725,188.14319291304204,40552600,AAPL
2023-11-28,188.6186981201172,189.29234420962146,187.62805366546104,188.0045033953615,38415400,AAPL
2023-11-29,187.5983428955078,190.29289712708973,187.202091144525,189.1140277612682,43014200,AAPL
2023-11-30,188.1728973388672,188.53944603911236,186.42936866830843,188.06392585220516,48794400,AAPL
2023-12-01,189.45083618164062,189.76783452208102,187.45963130874318,188.54934617033052,45704800,AAPL
2023-12-04,187.65774536132812,188.27195511561732,185.6962738498395,188.20260275786183,43389500,AAPL
2023-12-05,191.61044311523438,192.58127042048946,188.40074973234698,188.43048297188668,66628400,AAPL
2023-12-06,190.52073669433594,192.93789631295678,190.3126947209947,192.63079897005184,41089700,AAPL
2023-12-07,192.45248413085938,193.17565028147504,191.77883810543793,191.8184723448333,47477700,AAPL
2023-12-08,193.87899780273438,194.15637699058263,191.85807501580342,192.38311527251844,53406400,AAPL
2023-12-11,191.37269592285156,191.67980841318465,189.6291670567547,191.3033586686724,60943700,AAPL
2023-12-12,192.8883819580078,192.8982829604503,189.92634969600132,191.27362671385956,52696900,AAPL
2023-12-13,196.1079559326172,196.14757505430106,193.02705149757753,193.26479645974607,70404200,AAPL
2023-12-14,196.25657653808594,197.75244424587422,194.32482284497263,196.16742216364264,66831600,AAPL
2023-12-15,195.7216339111328,196.54385551373443,195.15695931123605,195.68199966761293,128538400,AAPL
2023-12-18,194.0573272705078,194.79040955452615,192.5713606983871,194.25545312358386,55751900,AAPL
2023-12-19,195.09751892089844,195.1074199235508,194.0573392330858,194.32481746504553,40714100,AAPL
2023-12-20,193.00723266601562,195.8305598789422,193.00723266601562,195.0578585266859,52242800,AAPL
2023-12-21,192.858642578125,195.23619818360498,191.6896894536902,194.26537091395173,46482500,AAPL
2023-12-22,191.78875732421875,193.58182122700063,191.164646529934,193.35396213687642,37149600,AAPL
2023-12-26,191.243896484375,192.0760341178965,191.02595351616222,191.79865490672267,28919300,AAPL
2023-12-27,191.3429718017578,191.6897034098951,189.3022466284661,190.68915794498034,48087700,AAPL
2023-12-28,191.7689666748047,192.83886456296054,191.3627987965534,192.3237251836183,34049900,AAPL
2023-12-29,190.72879028320312,192.5812907184497,189.93627163544917,192.08596845310797,42672100,AAPL
2024-01-02,183.90321350097656,186.6770206585062,182.16958591702465,185.39908100307179,82488700,AAPL
2024-01-03,182.52622985839844,184.1409850600839,181.7138941984477,182.49651173581816,58414500,AAPL
2024-01-04,180.2081298828125,181.37708304150152,179.18776734055538,180.44587486910356,71983600,AAPL
2024-01-05,179.48495483398438,181.05017488447822,178.48440937769652,180.28738953880892,62379700,AAPL
2024-01-08,183.823974609375,183.86360885082058,179.80196071659407,180.38643729162627,59144500,AAPL
2024-01-09,183.40789794921875,183.41779895114087,181.0204413910758,182.19931060924736,42841800,AAPL
2024-01-10,184.4480743408203,184.65610118978807,182.19930742900604,182.62529236075727,46792900,AAPL
2024-01-11,183.85369873046875,185.3000462697353,181.90212796654464,184.79480792904317,49128400,AAPL
2024-01-12,184.18060302734375,184.99293868218925,183.45743685571247,184.3192926371913,40477800,AAPL
2024-01-16,181.9120330810547,182.5361287641061,179.23728115128065,180.45578462721193,65603000,AAPL
2024-01-17,180.97091674804688,181.2185778549055,178.613193289656,179.57411959355028,47317400,AAPL
2024-01-18,186.86526489257812,187.3704881134165,184.0914574471942,184.34901955890965,78005800,AAPL
2024-01-19,189.76783752441406,190.15418823308323,187.0534815615711,187.5587047602819,68903000,AAPL
2024-01-22,192.07601928710938,193.5025494721613,190.46126426985865,190.50089850612792,60133900,AAPL
2024-01-23,193.35394287109375,193.91861736509364,192.01658216578133,193.1954512748418,42355600,AAPL
2024-01-24,192.68035888671875,194.54277541900203,192.52185213587853,193.59175002999643,53631300,AAPL
2024-01-25,192.35340881347656,194.43376796447615,191.30332823639347,193.39358838897635,54822100,AAPL
2024-01-26,190.61978149414062,192.9378856146602,190.14427644491346,192.4524795638358,44594000,AAPL
2024-01-29,189.9362335205078,190.40183756577807,187.80635425336052,190.213612724154,47145600,AAPL
2024-01-30,186.2808074951172,190.00564093660935,185.71614792265865,189.1536859596763,55859400,AAPL
2024-01-31,182.67483520507812,185.34958738130655,182.6253150741395,185.29013601531707,55467800,AAPL
2024-02-01,185.11181640625,185.20097077595153,182.1002640289582,182.26867176596141,64885400,AAPL
2024-02-02,184.11126708984375,185.5774165638072,177.57300802816712,178.1773017145222,102551700,AAPL
2024-02-05,185.9241180419922,187.4794368744002,184.10133612770585,186.38972207997213,69668800,AAPL
2024-02-06,187.52899169921875,187.53889270164484,185.02266252630227,185.1118168962398,43490800,AAPL
2024-02-07,187.63796997070312,189.26262627331204,186.8454513829838,188.85645841865113,53439000,AAPL
2024-02-08,186.55816650390625,187.7667388029894,185.5972401965417,187.61814818475136,40962000,AAPL
2024-02-09,187.32191467285156,188.45268968737696,186.4787864459619,187.12352087688578,45155200,AAPL
2024-02-12,185.6356964111328,187.14340178579747,185.27860869437868,186.89542462514387,41781900,AAPL
2024-02-13,183.542724609375,184.70327076235637,182.02510596048688,184.26682864248664,56529500,AAPL
2024-02-14,182.6599578857422,184.02879656144881,180.9638026996327,183.82050423664703,54630500,AAPL
2024-02-15,182.37229919433594,182.99720639873473,179.8826142837668,182.06480997798818,65434500,AAPL
2024-02-16,180.83485412597656,183.35431044132238,180.20003322850718,181.93587327545112,49752500,AAPL
2024-02-20,180.09091186523438,180.95386745060242,178.54353696650966,180.31904659124555,53665600,AAPL
2024-02-21,180.8447723388672,181.41015233649017,179.1982005294332,180.4678422502364,41371400,AAPL
2024-02-22,182.878173828125,183.463411373256,180.98364000764028,181.99537582737872,52292200,AAPL
2024-02-23,181.04315185546875,183.54275049121756,180.75548990166286,183.51299444569602,45119700,AAPL
2024-02-26,179.6941375732422,181.28118200444274,179.1882545795608,180.76540051034647,40867400,AAPL
2024-02-27,181.15225219726562,182.43180748858953,178.1070858709482,179.6346334198553,54318900,AAPL
2024-02-28,179.9520263671875,181.6382676787398,178.67247114624934,181.03320292829392,48953900,AAPL
2024-02-29,179.2874755859375,181.09275646398507,178.07734590919267,179.80327228471162,136682600,AAPL
2024-03-01,178.206298828125,179.06925444803085,175.94474848019505,178.09718827908785,73563100,AAPL
2024-03-04,173.68319702148438,175.46862034292982,172.3837840784165,174.72468891388633,81510100,AAPL
2024-03-05,168.74346923828125,170.6479317427376,168.24751498810025,169.37829007310003,95132400,AAPL
2024-03-06,167.75155639648438,169.85441265484894,167.31511424596866,169.67586125903696,68587700,AAPL
2024-03-07,167.63255310058594,169.34855073763018,167.12668516420615,167.78133333619056,71765100,AAPL
2024-03-08,169.34852600097656,172.29449531822434,167.57301652903823,167.6325286145872,76267000,AAPL
2024-03-11,171.35218811035156,172.9690037589795,170.65785520874886,171.54065314121274,60139500,AAPL
2024-03-12,171.8283233642578,172.62185327512867,169.62628505087014,171.74896885963832,59825400,AAPL
2024-03-13,169.7453155517578,171.78864474969012,169.37829909505535,171.37204497358655,52488700,AAPL
2024-03-14,171.60015869140625,172.89955631533712,170.65784870831544,171.5108905650266,72913500,AAPL
2024-03-15,171.22323608398438,171.22323608398438,168.91208752136302,169.78497182252738,121752700,AAPL
2024-03-18,172.31436157226562,176.27208229753154,172.11598288120766,174.14939851903085,75604200,AAPL
2024-03-19,174.65525817871094,175.18096849600929,171.62993409357304,172.92933186407737,55215200,AAPL
2024-03-20,177.2242889404297,177.2242889404297,173.67325471299228,174.29816190798687,53423100,AAPL
2024-03-21,169.9833526611328,176.05384289670778,169.45764237357878,175.61740074055217,106181300,AAPL
2024-03-22,170.88601684570312,171.64979072547655,168.6839784855534,170.3702201223851,71160100,AAPL
2024-03-25,169.4675750732422,170.54875171721093,168.078894077347,169.1898419011277,54288300,AAPL
2024-03-26,168.33680725097656,170.0329624014482,168.20785429573576,168.6244540719099,57388400,AAPL
2024-03-27,171.9076690673828,172.19533102381604,168.73356472173438,169.03114031499092,60273300,AAPL
2024-03-28,170.09246826171875,170.83639964948821,169.13031578937776,170.36028779920613,65672700,AAPL
2024-04-01,168.65420532226562,169.86433493378763,168.1086526063626,169.80482284392966,46240500,AAPL
2024-04-02,167.4738311767578,167.96978543762384,166.86876637308836,167.71189467068976,49329500,AAPL
2024-04-03,168.27728271484375,169.29894733031932,167.2159484161416,167.42424073989756,47691700,AAPL
2024-04-04,167.45399475097656,170.5289019190824,167.45399475097656,168.9120862737285,53704400,AAPL
2024-04-05,168.20785522460938,169.01129873561936,167.5829479892356,168.21776886148135,42104800,AAPL
2024-04-08,167.0869903564453,167.83092176064616,166.87869803905005,167.6622991252661,37425500,AAPL
2024-04-09,168.29713439941406,168.7038205676874,166.98782288624614,167.33498182341344,42373800,AAPL
2024-04-10,166.42242431640625,167.72182216558926,165.75784736817235,167.43417533006158,49709300,AAPL
2024-04-11,173.6236572265625,174.040272115757,166.7993370367697,166.97787330186227,91070300,AAPL
2024-04-12,175.12144470214844,176.91679662448954,172.80038249764078,172.8499658132502,101670900,AAPL
2024-04-15,171.2926788330078,175.20080068867838,171.10421379905583,173.94107267383276,73531800,AAPL
2024-04-16,168.00946044921875,172.354009228837,166.9084414489389,170.36027866522625,73711200,AAPL
2024-04-17,166.640625,169.26917642354965,166.640625,168.2375982616629,50901200,AAPL
2024-04-18,165.68838500976562,167.27544462394533,165.20235954360626,166.67037984876308,43122900,AAPL
2024-04-19,163.66490173339844,165.05356757276493,162.7523477339115,164.86511767231858,68149400,AAPL
2024-04-22,164.49810791015625,165.9066162144586,163.43677364744048,164.18070504913473,48116400,AAPL
2024-04-23,165.54953002929688,165.69832539217154,163.58555534900174,164.01208389352126,49537800,AAPL
2024-04-24,167.65237426757812,167.93010742906517,164.86511388137603,165.19243035823263,48251800,AAPL
2024-04-25,168.5153350830078,169.2295104164757,166.78940883790665,168.15824741627387,50558300,AAPL
2024-04-26,167.93008422851562,169.95357057341047,167.81104493623707,168.50539287934848,44838400,AAPL
2024-04-29,172.0961151123047,174.60564226594082,171.69935778865286,171.96716217122307,68169400,AAPL
2024-04-30,168.95175170898438,173.57404826989546,168.62442013601134,171.9274767702081,65934800,AAPL
2024-05-01,167.93008422851562,171.31249528507365,167.74161922311797,168.20781735163217,50383100,AAPL
2024-05-02,171.6299285888672,172.0167723030629,169.50724497899176,171.11413192483198,94214900,AAPL
2024-05-03,181.89617919921875,185.48688300008854,181.1820038934194,185.13970898312533,163224100,AAPL
2024-05-06,180.2397003173828,182.70954279745968,178.9601298757301,180.87452115240256,78569700,AAPL
2024-05-07,180.92410278320312,183.40387401178498,179.8528549315395,181.965609726272,77305800,AAPL
2024-05-08,181.26136779785156,181.58869942461462,179.9817973354757,181.3704783401059,45057100,AAPL
2024-05-09,183.07656860351562,183.16583674066726,180.63646690744054,181.0828227285221,48983000,AAPL
2024-05-10,181.8151092529297,183.84134031553506,180.9013175850214,183.65261967053823,50759500,AAPL
2024-05-13,185.0233154296875,185.83779081511702,183.3745104951717,184.18898588060125,72044800,AAPL
2024-05-14,186.1655731201172,187.029714327999,185.0332642686859,186.24503525163803,52393600,AAPL
2024-05-15,188.4401397705078,189.3638586651008,186.1059869360216,186.64235255391958,70400000,AAPL
2024-05-16,188.55931091308594,189.81082048816586,188.3805324914181,189.1850657006259,52845200,AAPL
2024-05-17,188.58912658691406,189.52278774440742,187.903778922122,188.23155455119007,41282900,AAPL
2024-05-20,189.75120544433594,190.62527366658756,187.73490137733788,188.052749878466,44361300,AAPL
2024-05-21,191.0523681640625,191.42979428958276,189.63200739606737,189.80085871777243,42309400,AAPL
2024-05-22,189.61216735839844,191.51922822288097,188.9864276944718,190.97293553544338,34648500,AAPL
2024-05-23,185.61929321289062,189.7114944206788,185.370979738518,189.69162509909052,51005900,AAPL
2024-05-24,188.6983642578125,189.2943226367172,186.771449342652,187.54620129756856,36327000,AAPL
2024-05-28,188.70828247070312,191.69797075539395,187.8242872532464,190.21801723490722,52280100,AAPL
2024-05-29,189.00628662109375,190.95307102285372,188.23154975607,188.33088121296123,53068000,AAPL
2024-05-30,189.99952697753906,190.88352231957748,189.34399093884022,189.47310363654154,49889100,AAPL
2024-05-31,190.9530792236328,191.27092777465327,188.6288685287447,190.14854591816024,75158300,AAPL
2024-06-03,192.72103881835938,193.67456916074488,191.22123099586668,191.5986571441052,50080500,AAPL
2024-06-04,193.0388946533203,194.0023521144802,191.72779227719917,193.32693160548868,47471400,AAPL
2024-06-05,194.5486297607422,195.5716800296083,193.55537589536917,194.08179923154876,54156800,AAPL
2024-06-06,193.16799926757812,195.17437623382352,192.8600930073616,194.36984306207057,41181800,AAPL
2024-06-07,195.56178283691406,195.61144856894393,192.830334289661,193.33688838231703,53103900,AAPL
2024-06-10,191.8171844482422,195.96899354752293,190.8537269722117,195.57168290202756,97010200,AAPL
2024-06-11,205.7525177001953,205.7624599378956,192.32373729563466,192.34359145933493,172373300,AAPL
2024-06-12,211.6326141357422,218.7145040828182,205.50422428227435,205.97105482418652,198134300,AAPL
2024-06-13,212.7947235107422,215.2877853731434,210.17253378994005,213.29135046662026,97862700,AAPL
2024-06-14,211.05653381347656,213.71844708080008,209.87455920751867,212.40735976944958,70122700,AAPL
2024-06-17,215.2083282470703,217.4729460060793,211.28497823555003,211.93058723086708,93728300,AAPL
2024-06-18,212.8443603515625,217.15509356895643,211.56306955662498,216.12210108008887,79943300,AAPL
2024-06-20,208.26547241210938,212.79472296910444,207.4410850045998,212.48680152632818,86172500,AAPL
2024-06-21,206.0902557373047,210.4605668046439,205.71281440805072,208.9706859649803,241805100,AAPL
2024-06-24,206.73585510253906,211.2650902197957,205.1963086085621,206.3186903055129,80727000,AAPL
2024-06-25,207.65960693359375,209.95402109263304,207.20270345608853,207.73905391104032,55549700,AAPL
2024-06-26,211.81138610839844,213.41052543273105,209.21899292189278,210.07319184959564,66213200,AAPL
2024-06-27,212.65565490722656,214.28459061162127,210.91746067332394,213.2416710401095,49772700,AAPL
2024-06-28,209.1991424560547,214.61238861747256,208.88130907255572,214.31440940079366,82542700,AAPL
2024-07-01,215.28778076171875,216.0426482623776,210.4903626519942,210.65921399467373,60402900,AAPL
2024-07-02,218.78404235839844,218.89330089441245,213.6489214774443,214.69182595520752,58046200,AAPL
2024-07-03,220.055419921875,220.055419921875,217.5524156756879,218.51587323834337,37369800,AAPL
2024-07-05,224.81309509277344,224.9223536333555,220.15473164881905,220.15473164881905,60412400,AAPL
2024-07-08,226.28309631347656,226.31289271610447,221.743919005718,225.55801010059582,59085900,AAPL
2024-07-09,227.1372833251953,227.85242731023644,224.84286935479298,226.3923429370984,48076100,AAPL
2024-07-10,231.40830993652344,231.50764139768867,227.703476804027,227.75314253460962,62627700,AAPL
2024-07-11,226.0347900390625,230.82226580227746,224.2469300453064,229.82901193417422,64710600,AAPL
2024-07-12,228.98477172851562,231.0706112021257,227.1373186723006,227.37570508969569,53046500,AAPL
2024-07-15,232.81871032714844,235.62962070976812,231.5175501306247,234.88468027763452,62631300,AAPL
2024-07-16,233.2358856201172,234.67610072880163,230.76267797901863,233.41466404542834,43234300,AAPL
2024-07-17,227.33595275878906,229.8985495862513,225.11105861290636,227.90209958898402,57345900,AAPL
2024-07-18,222.6676483154297,228.88542732552744,220.7705449165008,228.7265030667722,66034600,AAPL
2024-07-19,222.79676818847656,225.2699757257536,221.7737179376491,223.30333735062962,49151500,AAPL
2024-07-22,222.4491424560547,226.24336434241772,221.58500128681854,225.47855462210336,48201800,AAPL
2024-07-23,223.49205017089844,225.40903804109774,221.17776681088287,222.8563682936816,39960300,AAPL
2024-07-24,217.06570434570312,223.2834835656707,215.66522784122517,222.48887740092556,61777600,AAPL
2024-07-25,216.02279663085938,219.36013034825794,213.17214762576046,217.45306951901438,51391200,AAPL
2024-07-26,216.48960876464844,218.00928589319247,214.55275169554088,217.22460688996878,41601300,AAPL
2024-07-29,216.76773071289062,217.82057739339885,214.2945231128628,215.49636696784094,36311800,AAPL
2024-07-30,217.32394409179688,218.84362126060284,214.66201590891492,217.71131248471113,41643800,AAPL
2024-07-31,220.58181762695312,222.31008478832948,219.14160257039833,219.94613576688096,50036300,AAPL
2024-08-01,216.88690185546875,222.9656103031114,215.555945391783,222.8563517781312,62501000,AAPL
2024-08-02,218.3767852783203,224.07806765618477,216.24129562954897,217.6715683981697,105568600,AAPL
2024-08-05,207.8582305908203,212.05968999437758,194.67774819155974,197.74689884962459,119548600,AAPL
2024-08-06,205.8319854736328,208.5733757245506,199.7135534430835,203.91501287026546,69660500,AAPL
2024-08-07,208.40452575683594,212.1987475040528,204.9976572409954,205.50421123787663,63516400,AAPL
2024-08-08,211.87100219726562,212.75499762550604,207.42122864939222,211.67235443417223,47161100,AAPL
2024-08-09,214.78125,215.31760049038544,210.54005118457778,210.66917905420067,42201600,AAPL
2024-08-12,216.31260681152344,218.28152162650582,214.39341520959198,214.86078610016068,38028100,AAPL
2024-08-13,220.0316925048828,220.64821789171992,217.7843306202791,217.7843306202791,44155300,AAPL
2024-08-14,220.47914123535156,221.78180736898403,218.47044195323042,219.33558330044798,41960600,AAPL
2024-08-15,223.4623565673828,224.0888356302054,221.51331902381992,223.34303300242357,46414000,AAPL
2024-08-16,224.78492736816406,225.56056092969672,222.39834972442236,222.66684293368954,44340200,AAPL
2024-08-19,224.6258087158203,224.7252551363764,221.79175263729985,224.45676193958974,40687800,AAPL
2024-08-20,225.24234008789062,225.89865006504533,224.18827476461456,224.50649118022673,30299000,AAPL
2024-08-21,225.1329803466797,226.7041399348782,223.79054452288287,225.25231910261834,34765500,AAPL
2024-08-22,223.27342224121094,227.06209724349452,222.64694316501192,226.51517227009805,43695300,AAPL
2024-08-23,225.57049560546875,226.9427773475752,223.07454817990703,224.39710671028325,38677300,AAPL
2024-08-26,225.90859985351562,226.00804628168004,222.6370187250734,225.49095216733542,30602200,AAPL
2024-08-27,226.75384521484375,227.5692634267734,223.63141860700006,224.73520717839608,35934600,AAPL
2024-08-28,225.22247314453125,228.57360836626125,224.41699349604747,226.64446298605537,38052200,AAPL
2024-08-29,228.5039825439453,231.61647047641185,227.59908685526068,228.81226038667728,51906300,AAPL
2024-08-30,227.71841430664062,229.11057321557684,226.2069166530855,228.90175696593346,52990800,AAPL
2024-09-03,221.52330017089844,227.7184305167556,219.93224829880322,227.2709519194148,50190600,AAPL
2024-09-04,219.61404418945312,220.5388322671096,216.26289369284987,220.4195086889333,43840200,AAPL
2024-09-05,221.13546752929688,224.2181094473344,220.28027986462445,220.38966486266608,36615400,AAPL
2024-09-06,219.58419799804688,223.97945984429646,218.54007124155592,222.69667077468378,48423000,AAPL
2024-09-09,219.6737060546875,220.03169196273555,215.49721390972365,219.58421337102425,67180000,AAPL
2024-09-10,218.878173828125,220.2405018848782,215.517084853391,217.69483113354613,51591000,AAPL
2024-09-11,221.41390991210938,221.84149617822106,216.6706004766808,220.22062862304543,44587100,AAPL
2024-09-12,221.52330017089844,222.29893378586118,218.58981250678085,221.2548069431359,37455600,AAPL
2024-09-13,221.25479125976562,222.78616606005667,220.66809680320824,222.32874892129448,36766600,AAPL
2024-09-16,215.10939025878906,216.00434741371936,212.72281255665072,215.32814508742544,59357400,AAPL
2024-09-17,215.5767364501953,215.6861214463737,213.2995590231644,214.54256344637628,45519300,AAPL
2024-09-18,219.4549102783203,221.46360959170417,216.32253015734062,216.3324839032867,59894900,AAPL
2024-09-19,227.58912658691406,228.53382206057998,223.37286541347208,223.7308512841788,66781300,AAPL
2024-09-20,226.9228973388672,231.7855303113645,226.34614143297367,228.6829959505254,318679900,AAPL
2024-09-23,225.20257568359375,228.16589404695566,224.54626569168985,226.06770192621624,54146000,AAPL
2024-09-24,226.09754943847656,228.06647955891447,224.466728085426,227.3703848763016,43556100,AAPL
2024-09-25,225.10313415527344,226.0179836305296,222.76629484001745,223.67119056847437,42308700,AAPL
2024-09-26,226.2467041015625,227.22121534991766,224.14851196557498,226.02793410267134,36636700,AAPL
2024-09-27,226.5151824951172,228.23551159576573,226.0279344568732,227.1814462394898,34026000,AAPL
2024-09-30,231.69601440429688,231.69601440429688,228.36475662569327,228.75257338192353,54541900,AAPL
2024-10-01,224.94403076171875,228.36476618305377,222.4878528116685,228.2355040411627,63285000,AAPL
2024-10-02,225.5108184814453,226.09751288913097,221.77186688392146,224.6257999970642,32880600,AAPL
2024-10-03,224.40704345703125,225.5406628776434,222.0702042586661,223.88001079844628,34044200,AAPL
2024-10-04,225.53074645996094,226.72402778202942,222.87569058700512,226.62458134960903,37245100,AAPL
2024-10-07,220.44935607910156,224.42697083215958,220.0913701443905,223.24362801538143,39505400,AAPL
2024-10-08,224.50650024414062,224.71531649859696,222.00059897690352,223.0447257693685,31855700,AAPL
2024-10-09,228.25540161132812,228.4642330490597,223.57176903047048,223.96952441146985,33591100,AAPL
2024-10-10,227.7581787109375,228.21561101279016,225.89864895817115,226.50523572074002,28183500,AAPL
2024-10-11,226.2765350341797,228.12612627842185,226.0677036085129,228.0167412789572,31759200,AAPL
2024-10-14,230.00555419921875,230.43314046117197,227.32066753158787,227.4200987868959,39882100,AAPL
2024-10-15,232.54127502441406,236.16090332060597,231.0695468532438,232.30261271123658,64751400,AAPL
2024-10-16,230.48284912109375,230.8209426799016,228.55370384388218,230.30386376880503,34082200,AAPL
2024-10-17,230.8507843017578,232.5412825211578,229.22991678936268,232.12361966628396,32993800,AAPL
2024-10-18,233.68484497070312,234.8582339303053,232.70037994861724,234.8582339303053,46431500,AAPL
2024-10-21,235.1565399169922,235.52447953691794,233.13790198735873,233.13790198735873,36254500,AAPL
2024-10-22,234.5400390625,234.89802497361626,231.29828871484364,232.5810627118631,38846600,AAPL
2024-10-23,229.46856689453125,233.82405947286142,226.4853561254601,232.76999409553275,52287000,AAPL
2024-10-24,229.2796173095703,229.52821817918294,227.13170215450282,228.69290772550585,31109500,AAPL
2024-10-25,230.11492919921875,231.91479719738325,228.28523030841902,228.45427709115,38802300,AAPL
2024-10-28,232.0937957763672,233.4163543943246,231.24856181455635,232.0142568404043,36087100,AAPL
2024-10-29,232.36228942871094,233.01859945208068,231.01985366097637,231.7954872619061,35417200,AAPL
2024-10-30,228.812255859375,232.1633908639167,228.26533088908346,231.30820323038637,47070900,AAPL
2024-10-31,224.64572143554688,228.54378173572667,224.10873499320775,228.05651850818114,64370100,AAPL
2024-11-01,221.66250610351562,224.08885327131992,219.03728125399175,219.73336072670745,65276700,AAPL
2024-11-04,220.7675323486328,221.5431659237015,218.48041626355018,219.7532516264011,44944500,AAPL
2024-11-05,222.19947814941406,222.6966799421733,219.90240829460964,220.55871830266648,28111300,AAPL
2024-11-06,221.4735565185547,224.80481443000403,219.95212032394844,221.36417152277414,54561100,AAPL
2024-11-07,226.20692443847656,226.6046949785728,223.31322152292373,223.37288331058951,42137700,AAPL
2024-11-08,225.93814086914062,227.63048374280507,225.39061415381417,226.1471868576639,38328800,AAPL
2024-11-11,223.22042846679688,224.68381119249955,220.50272420052974,223.98696589218596,42005600,AAPL
2024-11-12,223.22042846679688,224.5743058460154,222.354350392842,223.53899499841924,40398300,AAPL
2024-11-13,224.10641479492188,225.62952490733255,221.75703985190805,223.00141185159572,48566200,AAPL
2024-11-14,227.19247436523438,227.83954176018094,223.9869707245471,224.0068849307252,44923900,AAPL
2024-11-15,223.98695373535156,225.89830725108274,223.26024476090137,225.38064426033654,47923700,AAPL
2024-11-18,226.9933624267578,228.70561947942855,224.1561882479486,224.23582987715278,44633700,AAPL
2024-11-19,227.252197265625,229.123737666772,225.63949596937007,225.95804731142948,36211800,AAPL
2024-11-20,227.9689483642578,228.89475383274825,224.8729502483013,227.0331781982001,35169600,AAPL
2024-11-21,227.49110412597656,229.12371949855563,224.69375844400457,227.8494838511811,42108300,AAPL
2024-11-22,228.83502197265625,229.68120098473537,227.0331737980822,227.0331737980822,38168300,AAPL
2024-11-25,231.82151794433594,232.19981188776785,228.70562083004268,230.41787789282506,90152800,AAPL
2024-11-26,234.0016632080078,234.50937670519198,232.27945661483375,232.27945661483375,45986200,AAPL
2024-11-27,233.87225341796875,234.62884134649127,232.75730092131053,233.41433300973634,33498400,AAPL
2024-11-29,236.26144409179688,236.73927868022366,232.91657159263394,233.75278591990275,28481400,AAPL
2024-12-02,238.51126098632812,239.70585504150458,236.0922091638524,236.20171450499868,48137100,AAPL
2024-12-03,241.5574951171875,241.66700046466846,237.82437898500294,238.73028547870095,38861000,AAPL
2024-12-04,241.91587829589844,243.01093178619982,240.16380790150487,241.7765092325954,44383900,AAPL
